Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-10-31,"109,63","109,63","109,63","109,63",0,0,0
1991-11-01,"110,19","110,19","110,19","110,19",0,0,0
1991-11-04,"110,87","110,87","110,87","110,87",0,0,0
1991-11-05,"110,11","110,11","110,11","110,11",0,0,0
1991-11-06,"110,91","110,91","110,91","110,91",0,0,0
1991-11-07,"110,4","110,4","110,4","110,4",0,0,0
1991-11-08,"110,37","110,37","110,37","110,37",0,0,0
1991-11-11,"109,45","109,45","109,45","109,45",0,0,0
1991-11-12,"109,91","109,91","109,91","109,91",0,0,0
1991-11-13,"109,81","109,81","109,81","109,81",0,0,0
1991-11-14,"110,23","110,23","110,23","110,23",0,0,0
1991-11-15,"114,77","114,77","114,77","114,77",0,0,0
1991-11-18,"116,46","116,46","116,46","116,46",0,0,0
1991-11-19,"119,79","119,79","119,79","119,79",0,0,0
1991-11-20,"115,57","115,57","115,57","115,57",0,0,0
1991-11-21,"114,38","114,38","114,38","114,38",0,0,0
1991-11-22,"111,76","111,76","111,76","111,76",0,0,0
1991-11-25,"115,37","115,37","115,37","115,37",0,0,0
1991-11-26,"117,42","117,42","117,42","117,42",0,0,0
1991-11-27,"115,38","115,38","115,38","115,38",0,0,0
1991-11-29,"110,22","110,22","110,22","110,22",0,0,0
1991-12-02,"115,39","115,39","115,39","115,39",0,0,0
1991-12-03,"114,43","114,43","114,43","114,43",0,0,0
1991-12-04,"114,97","114,97","114,97","114,97",0,0,0
1991-12-05,"113,28","113,28","113,28","113,28",0,0,0
1991-12-06,"115,49","115,49","115,49","115,49",0,0,0
1991-12-09,"113,94","113,94","113,94","113,94",0,0,0
1991-12-10,"113,16","113,16","113,16","113,16",0,0,0
1991-12-11,"113,39","113,39","113,39","113,39",0,0,0
1991-12-12,"115,94","115,94","115,94","115,94",0,0,0
1991-12-13,"116,11","116,11","116,11","116,11",0,0,0
1991-12-16,"116,96","116,96","116,96","116,96",0,0,0
1991-12-17,"118,88","118,88","118,88","118,88",0,0,0
1991-12-18,"119,46","119,46","119,46","119,46",0,0,0
1991-12-19,"120,35","120,35","120,35","120,35",0,0,0
1991-12-20,"122,39","122,39","122,39","122,39",0,0,0
1991-12-23,"125,9","125,9","125,9","125,9",0,0,0
1991-12-24,"127,03","127,03","127,03","127,03",0,0,0
1991-12-26,"115,19","115,19","115,19","115,19",0,0,0
1991-12-27,"114,23","114,23","114,23","114,23",0,0,0
1991-12-30,"114,25","114,25","114,25","114,25",0,0,0
1991-12-31,"113,55","113,55","113,55","113,55",0,0,0
1992-01-02,"116,06","116,06","116,06","116,06",0,0,0
1992-01-03,"116,28","116,28","116,28","116,28",0,0,0
1992-01-06,"115,67","115,67","115,67","115,67",0,0,0
1992-01-07,"116,35","116,35","116,35","116,35",0,0,0
1992-01-08,"115,53","115,53","115,53","115,53",0,0,0
1992-01-09,"116,48","116,48","116,48","116,48",0,0,0
1992-01-10,"116,82","116,82","116,82","116,82",0,0,0
1992-01-13,"118,2","118,2","118,2","118,2",0,0,0
1992-01-14,"121,46","121,46","121,46","121,46",0,0,0
1992-01-15,"121,98","121,98","121,98","121,98",0,0,0
1992-01-16,"110,85","110,85","110,85","110,85",0,0,0
1992-01-17,"109,7","109,7","109,7","109,7",0,0,0
1992-01-20,"110,9","110,9","110,9","110,9",0,0,0
1992-01-21,"110,2","110,2","110,2","110,2",0,0,0
1992-01-22,"111,8","111,8","111,8","111,8",0,0,0
1992-01-23,"109,78","109,78","109,78","109,78",0,0,0
1992-01-24,"110,29","110,29","110,29","110,29",0,0,0
1992-01-27,"110,34","110,34","110,34","110,34",0,0,0
1992-01-28,"110,66","110,66","110,66","110,66",0,0,0
1992-01-29,"110,73","110,73","110,73","110,73",0,0,0
1992-01-30,"111,67","111,67","111,67","111,67",0,0,0
1992-01-31,"110,93","110,93","110,93","110,93",0,0,0
1992-02-03,"112,16","112,16","112,16","112,16",0,0,0
1992-02-04,"112,85","112,85","112,85","112,85",0,0,0
1992-02-05,"112,65","112,65","112,65","112,65",0,0,0
1992-02-06,"113,77","113,77","113,77","113,77",0,0,0
1992-02-07,"112,3","112,3","112,3","112,3",0,0,0
1992-02-10,"113,68","113,68","113,68","113,68",0,0,0
1992-02-11,"112,85","112,85","112,85","112,85",0,0,0
1992-02-12,"112,02","112,02","112,02","112,02",0,0,0
1992-02-13,"113,71","113,71","113,71","113,71",0,0,0
1992-02-14,"112,84","112,84","112,84","112,84",0,0,0
1992-02-18,"113,39","113,39","113,39","113,39",0,0,0
1992-02-19,"110,76","110,76","110,76","110,76",0,0,0
1992-02-20,"111,02","111,02","111,02","111,02",0,0,0
1992-02-21,"114,47","114,47","114,47","114,47",0,0,0
1992-02-24,"111,1","111,1","111,1","111,1",0,0,0
1992-02-25,"110,69","110,69","110,69","110,69",0,0,0
1992-02-26,"110,07","110,07","110,07","110,07",0,0,0
1992-02-27,"112,67","112,67","112,67","112,67",0,0,0
1992-02-28,"109,06","109,06","109,06","109,06",0,0,0
1992-03-02,"108,33","108,33","108,33","108,33",0,0,0
1992-03-03,"112,48","112,48","112,48","112,48",0,0,0
1992-03-04,"106,06","106,06","106,06","106,06",0,0,0
1992-03-05,"111,85","111,85","111,85","111,85",0,0,0
1992-03-06,"110,92","110,92","110,92","110,92",0,0,0
1992-03-09,"111,23","111,23","111,23","111,23",0,0,0
1992-03-10,"112,8","112,8","112,8","112,8",0,0,0
1992-03-11,"112,0","112,0","112,0","112,0",0,0,0
1992-03-12,"112,35","112,35","112,35","112,35",0,0,0
1992-03-13,"114,84","114,84","114,84","114,84",0,0,0
1992-03-16,"118,57","118,57","118,57","118,57",0,0,0
1992-03-17,"107,29","107,29","107,29","107,29",0,0,0
1992-03-18,"107,72","107,72","107,72","107,72",0,0,0
1992-03-19,"107,85","107,85","107,85","107,85",0,0,0
1992-03-20,"109,36","109,36","109,36","109,36",0,0,0
1992-03-23,"108,79","108,79","108,79","108,79",0,0,0
1992-03-24,"106,79","106,79","106,79","106,79",0,0,0
1992-03-25,"106,65","106,65","106,65","106,65",0,0,0
1992-03-26,"106,61","106,61","106,61","106,61",0,0,0
1992-03-27,"107,27","107,27","107,27","107,27",0,0,0
1992-03-30,"109,43","109,43","109,43","109,43",0,0,0
1992-03-31,"109,86","109,86","109,86","109,86",0,0,0
1992-04-01,"112,56","112,56","112,56","112,56",0,0,0
1992-04-02,"110,56","110,56","110,56","110,56",0,0,0
1992-04-03,"111,51","111,51","111,51","111,51",0,0,0
1992-04-06,"108,93","108,93","108,93","108,93",0,0,0
1992-04-07,"111,24","111,24","111,24","111,24",0,0,0
1992-04-08,"110,67","110,67","110,67","110,67",0,0,0
1992-04-09,"115,88","115,88","115,88","115,88",0,0,0
1992-04-10,"117,1","117,1","117,1","117,1",0,0,0
1992-04-13,"108,36","108,36","108,36","108,36",0,0,0
1992-04-14,"108,62","108,62","108,62","108,62",0,0,0
1992-04-15,"111,79","111,79","111,79","111,79",0,0,0
1992-04-16,"112,08","112,08","112,08","112,08",0,0,0
1992-04-20,"110,88","110,88","110,88","110,88",0,0,0
1992-04-21,"111,26","111,26","111,26","111,26",0,0,0
1992-04-22,"109,41","109,41","109,41","109,41",0,0,0
1992-04-23,"110,62","110,62","110,62","110,62",0,0,0
1992-04-24,"109,72","109,72","109,72","109,72",0,0,0
1992-04-27,"110,4","110,4","110,4","110,4",0,0,0
1992-04-28,"110,91","110,91","110,91","110,91",0,0,0
1992-04-29,"112,49","112,49","112,49","112,49",0,0,0
1992-04-30,"113,24","113,24","113,24","113,24",0,0,0
1992-05-01,"113,25","113,25","113,25","113,25",0,0,0
1992-05-04,"114,51","114,51","114,51","114,51",0,0,0
1992-05-05,"114,56","114,56","114,56","114,56",0,0,0
1992-05-06,"112,81","112,81","112,81","112,81",0,0,0
1992-05-07,"111,48","111,48","111,48","111,48",0,0,0
1992-05-08,"113,06","113,06","113,06","113,06",0,0,0
1992-05-11,"112,96","112,96","112,96","112,96",0,0,0
1992-05-12,"116,52","116,52","116,52","116,52",0,0,0
1992-05-13,"114,28","114,28","114,28","114,28",0,0,0
1992-05-14,"112,96","112,96","112,96","112,96",0,0,0
1992-05-15,"112,88","112,88","112,88","112,88",0,0,0
1992-05-18,"115,72","115,72","115,72","115,72",0,0,0
1992-05-19,"114,43","114,43","114,43","114,43",0,0,0
1992-05-20,"114,2","114,2","114,2","114,2",0,0,0
1992-05-21,"113,44","113,44","113,44","113,44",0,0,0
1992-05-22,"112,23","112,23","112,23","112,23",0,0,0
1992-05-26,"114,71","114,71","114,71","114,71",0,0,0
1992-05-27,"110,9","110,9","110,9","110,9",0,0,0
1992-05-28,"111,27","111,27","111,27","111,27",0,0,0
1992-05-29,"109,47","109,47","109,47","109,47",0,0,0
1992-06-01,"111,82","111,82","111,82","111,82",0,0,0
1992-06-02,"110,72","110,72","110,72","110,72",0,0,0
1992-06-03,"109,62","109,62","109,62","109,62",0,0,0
1992-06-04,"108,96","108,96","108,96","108,96",0,0,0
1992-06-05,"110,07","110,07","110,07","110,07",0,0,0
1992-06-08,"109,64","109,64","109,64","109,64",0,0,0
1992-06-09,"107,85","107,85","107,85","107,85",0,0,0
1992-06-10,"108,58","108,58","108,58","108,58",0,0,0
1992-06-11,"108,02","108,02","108,02","108,02",0,0,0
1992-06-12,"108,39","108,39","108,39","108,39",0,0,0
1992-06-15,"106,1","106,1","106,1","106,1",0,0,0
1992-06-16,"107,85","107,85","107,85","107,85",0,0,0
1992-06-17,"104,34","104,34","104,34","104,34",0,0,0
1992-06-18,"105,05","105,05","105,05","105,05",0,0,0
1992-06-19,"107,85","107,85","107,85","107,85",0,0,0
1992-06-22,"108,18","108,18","108,18","108,18",0,0,0
1992-06-23,"109,14","109,14","109,14","109,14",0,0,0
1992-06-24,"108,41","108,41","108,41","108,41",0,0,0
1992-06-25,"106,68","106,68","106,68","106,68",0,0,0
1992-06-26,"108,28","108,28","108,28","108,28",0,0,0
1992-06-29,"111,74","111,74","111,74","111,74",0,0,0
1992-06-30,"111,88","111,88","111,88","111,88",0,0,0
1992-07-01,"110,34","110,34","110,34","110,34",0,0,0
1992-07-02,"112,05","112,05","112,05","112,05",0,0,0
1992-07-06,"115,52","115,52","115,52","115,52",0,0,0
1992-07-07,"109,36","109,36","109,36","109,36",0,0,0
1992-07-08,"109,79","109,79","109,79","109,79",0,0,0
1992-07-09,"111,12","111,12","111,12","111,12",0,0,0
1992-07-10,"111,7","111,7","111,7","111,7",0,0,0
1992-07-13,"111,04","111,04","111,04","111,04",0,0,0
1992-07-14,"112,67","112,67","112,67","112,67",0,0,0
1992-07-15,"111,15","111,15","111,15","111,15",0,0,0
1992-07-16,"112,53","112,53","112,53","112,53",0,0,0
1992-07-17,"112,94","112,94","112,94","112,94",0,0,0
1992-07-20,"111,44","111,44","111,44","111,44",0,0,0
1992-07-21,"109,78","109,78","109,78","109,78",0,0,0
1992-07-22,"111,81","111,81","111,81","111,81",0,0,0
1992-07-23,"111,86","111,86","111,86","111,86",0,0,0
1992-07-24,"113,31","113,31","113,31","113,31",0,0,0
1992-07-27,"112,7","112,7","112,7","112,7",0,0,0
1992-07-28,"112,95","112,95","112,95","112,95",0,0,0
1992-07-29,"111,85","111,85","111,85","111,85",0,0,0
1992-07-30,"110,95","110,95","110,95","110,95",0,0,0
1992-07-31,"111,55","111,55","111,55","111,55",0,0,0
1992-08-03,"113,44","113,44","113,44","113,44",0,0,0
1992-08-04,"114,15","114,15","114,15","114,15",0,0,0
1992-08-05,"112,0","112,0","112,0","112,0",0,0,0
1992-08-06,"112,27","112,27","112,27","112,27",0,0,0
1992-08-07,"113,08","113,08","113,08","113,08",0,0,0
1992-08-10,"113,97","113,97","113,97","113,97",0,0,0
1992-08-11,"112,9","112,9","112,9","112,9",0,0,0
1992-08-12,"114,15","114,15","114,15","114,15",0,0,0
1992-08-13,"112,25","112,25","112,25","112,25",0,0,0
1992-08-14,"112,78","112,78","112,78","112,78",0,0,0
1992-08-17,"114,96","114,96","114,96","114,96",0,0,0
1992-08-18,"110,0","110,0","110,0","110,0",0,0,0
1992-08-19,"110,57","110,57","110,57","110,57",0,0,0
1992-08-20,"111,53","111,53","111,53","111,53",0,0,0
1992-08-21,"114,33","114,33","114,33","114,33",0,0,0
1992-08-24,"109,49","109,49","109,49","109,49",0,0,0
1992-08-25,"109,44","109,44","109,44","109,44",0,0,0
1992-08-26,"111,2","111,2","111,2","111,2",0,0,0
1992-08-27,"110,26","110,26","110,26","110,26",0,0,0
1992-08-28,"110,99","110,99","110,99","110,99",0,0,0
1992-08-31,"112,17","112,17","112,17","112,17",0,0,0
1992-09-01,"111,53","111,53","111,53","111,53",0,0,0
1992-09-02,"110,69","110,69","110,69","110,69",0,0,0
1992-09-03,"111,54","111,54","111,54","111,54",0,0,0
1992-09-04,"110,7","110,7","110,7","110,7",0,0,0
1992-09-08,"110,54","110,54","110,54","110,54",0,0,0
1992-09-09,"109,66","109,66","109,66","109,66",0,0,0
1992-09-10,"113,57","113,57","113,57","113,57",0,0,0
1992-09-11,"114,0","114,0","114,0","114,0",0,0,0
1992-09-14,"116,34","116,34","116,34","116,34",0,0,0
1992-09-15,"112,69","112,69","112,69","112,69",0,0,0
1992-09-16,"111,56","111,56","111,56","111,56",0,0,0
1992-09-17,"110,85","110,85","110,85","110,85",0,0,0
1992-09-18,"117,2","117,2","117,2","117,2",0,0,0
1992-09-21,"113,96","113,96","113,96","113,96",0,0,0
1992-09-22,"113,5","113,5","113,5","113,5",0,0,0
1992-09-23,"114,29","114,29","114,29","114,29",0,0,0
1992-09-24,"115,88","115,88","115,88","115,88",0,0,0
1992-09-25,"114,25","114,25","114,25","114,25",0,0,0
1992-09-28,"116,18","116,18","116,18","116,18",0,0,0
1992-09-29,"116,31","116,31","116,31","116,31",0,0,0
1992-09-30,"115,16","115,16","115,16","115,16",0,0,0
1992-10-01,"113,97","113,97","113,97","113,97",0,0,0
1992-10-02,"111,35","111,35","111,35","111,35",0,0,0
1992-10-05,"111,35","111,35","111,35","111,35",0,0,0
1992-10-06,"109,52","109,52","109,52","109,52",0,0,0
1992-10-07,"109,25","109,25","109,25","109,25",0,0,0
1992-10-08,"112,21","112,21","112,21","112,21",0,0,0
1992-10-09,"112,14","112,14","112,14","112,14",0,0,0
1992-10-12,"112,4","112,4","112,4","112,4",0,0,0
1992-10-13,"113,75","113,75","113,75","113,75",0,0,0
1992-10-14,"114,58","114,58","114,58","114,58",0,0,0
1992-10-15,"115,13","115,13","115,13","115,13",0,0,0
1992-10-16,"114,66","114,66","114,66","114,66",0,0,0
1992-10-19,"117,35","117,35","117,35","117,35",0,0,0
1992-10-20,"115,04","115,04","115,04","115,04",0,0,0
1992-10-21,"115,91","115,91","115,91","115,91",0,0,0
1992-10-22,"113,56","113,56","113,56","113,56",0,0,0
1992-10-23,"113,51","113,51","113,51","113,51",0,0,0
1992-10-26,"115,51","115,51","115,51","115,51",0,0,0
1992-10-27,"114,51","114,51","114,51","114,51",0,0,0
1992-10-28,"110,24","110,24","110,24","110,24",0,0,0
1992-10-29,"111,25","111,25","111,25","111,25",0,0,0
1992-10-30,"110,28","110,28","110,28","110,28",0,0,0
1992-11-02,"111,26","111,26","111,26","111,26",0,0,0
1992-11-03,"111,62","111,62","111,62","111,62",0,0,0
1992-11-04,"111,28","111,28","111,28","111,28",0,0,0
1992-11-05,"112,77","112,77","112,77","112,77",0,0,0
1992-11-06,"112,63","112,63","112,63","112,63",0,0,0
1992-11-09,"113,39","113,39","113,39","113,39",0,0,0
1992-11-10,"113,66","113,66","113,66","113,66",0,0,0
1992-11-11,"114,22","114,22","114,22","114,22",0,0,0
1992-11-12,"115,63","115,63","115,63","115,63",0,0,0
1992-11-13,"116,21","116,21","116,21","116,21",0,0,0
1992-11-16,"114,31","114,31","114,31","114,31",0,0,0
1992-11-17,"113,86","113,86","113,86","113,86",0,0,0
1992-11-18,"117,03","117,03","117,03","117,03",0,0,0
1992-11-19,"114,15","114,15","114,15","114,15",0,0,0
1992-11-20,"115,38","115,38","115,38","115,38",0,0,0
1992-11-23,"110,38","110,38","110,38","110,38",0,0,0
1992-11-24,"112,81","112,81","112,81","112,81",0,0,0
1992-11-25,"111,69","111,69","111,69","111,69",0,0,0
1992-11-27,"110,53","110,53","110,53","110,53",0,0,0
1992-11-30,"112,1","112,1","112,1","112,1",0,0,0
1992-12-01,"112,99","112,99","112,99","112,99",0,0,0
1992-12-02,"111,64","111,64","111,64","111,64",0,0,0
1992-12-03,"112,11","112,11","112,11","112,11",0,0,0
1992-12-04,"112,22","112,22","112,22","112,22",0,0,0
1992-12-07,"113,12","113,12","113,12","113,12",0,0,0
1992-12-08,"113,33","113,33","113,33","113,33",0,0,0
1992-12-09,"111,38","111,38","111,38","111,38",0,0,0
1992-12-10,"114,24","114,24","114,24","114,24",0,0,0
1992-12-11,"113,45","113,45","113,45","113,45",0,0,0
1992-12-14,"110,77","110,77","110,77","110,77",0,0,0
1992-12-15,"109,85","109,85","109,85","109,85",0,0,0
1992-12-16,"109,53","109,53","109,53","109,53",0,0,0
1992-12-17,"110,53","110,53","110,53","110,53",0,0,0
1992-12-18,"114,84","114,84","114,84","114,84",0,0,0
1992-12-21,"112,93","112,93","112,93","112,93",0,0,0
1992-12-22,"113,88","113,88","113,88","113,88",0,0,0
1992-12-23,"110,59","110,59","110,59","110,59",0,0,0
1992-12-24,"110,24","110,24","110,24","110,24",0,0,0
1992-12-28,"111,01","111,01","111,01","111,01",0,0,0
1992-12-29,"110,97","110,97","110,97","110,97",0,0,0
1992-12-30,"112,22","112,22","112,22","112,22",0,0,0
1992-12-31,"110,83","110,83","110,83","110,83",0,0,0
1993-01-04,"109,16","109,16","109,16","109,16",0,0,0
1993-01-05,"111,71","111,71","111,71","111,71",0,0,0
1993-01-06,"112,42","112,42","112,42","112,42",0,0,0
1993-01-07,"111,94","111,94","111,94","111,94",0,0,0
1993-01-08,"113,23","113,23","113,23","113,23",0,0,0
1993-01-11,"111,07","111,07","111,07","111,07",0,0,0
1993-01-12,"111,2","111,2","111,2","111,2",0,0,0
1993-01-13,"111,93","111,93","111,93","111,93",0,0,0
1993-01-14,"112,81","112,81","112,81","112,81",0,0,0
1993-01-15,"115,07","115,07","115,07","115,07",0,0,0
1993-01-18,"114,26","114,26","114,26","114,26",0,0,0
1993-01-19,"113,25","113,25","113,25","113,25",0,0,0
1993-01-20,"113,12","113,12","113,12","113,12",0,0,0
1993-01-21,"115,33","115,33","115,33","115,33",0,0,0
1993-01-22,"113,75","113,75","113,75","113,75",0,0,0
1993-01-25,"115,47","115,47","115,47","115,47",0,0,0
1993-01-26,"114,4","114,4","114,4","114,4",0,0,0
1993-01-27,"114,24","114,24","114,24","114,24",0,0,0
1993-01-28,"114,2","114,2","114,2","114,2",0,0,0
1993-01-29,"113,9","113,9","113,9","113,9",0,0,0
1993-02-01,"117,84","117,84","117,84","117,84",0,0,0
1993-02-02,"115,46","115,46","115,46","115,46",0,0,0
1993-02-03,"116,06","116,06","116,06","116,06",0,0,0
1993-02-04,"115,81","115,81","115,81","115,81",0,0,0
1993-02-05,"115,09","115,09","115,09","115,09",0,0,0
1993-02-08,"117,12","117,12","117,12","117,12",0,0,0
1993-02-09,"115,67","115,67","115,67","115,67",0,0,0
1993-02-10,"116,62","116,62","116,62","116,62",0,0,0
1993-02-11,"116,24","116,24","116,24","116,24",0,0,0
1993-02-12,"116,49","116,49","116,49","116,49",0,0,0
1993-02-16,"112,75","112,75","112,75","112,75",0,0,0
1993-02-17,"113,97","113,97","113,97","113,97",0,0,0
1993-02-18,"114,69","114,69","114,69","114,69",0,0,0
1993-02-19,"116,44","116,44","116,44","116,44",0,0,0
1993-02-22,"116,32","116,32","116,32","116,32",0,0,0
1993-02-23,"116,2","116,2","116,2","116,2",0,0,0
1993-02-24,"118,2","118,2","118,2","118,2",0,0,0
1993-02-25,"115,66","115,66","115,66","115,66",0,0,0
1993-02-26,"117,11","117,11","117,11","117,11",0,0,0
1993-03-01,"114,16","114,16","114,16","114,16",0,0,0
1993-03-02,"118,93","118,93","118,93","118,93",0,0,0
1993-03-03,"125,28","125,28","125,28","125,28",0,0,0
1993-03-04,"115,29","115,29","115,29","115,29",0,0,0
1993-03-05,"114,74","114,74","114,74","114,74",0,0,0
1993-03-08,"113,78","113,78","113,78","113,78",0,0,0
1993-03-09,"115,91","115,91","115,91","115,91",0,0,0
1993-03-10,"116,75","116,75","116,75","116,75",0,0,0
1993-03-11,"115,2","115,2","115,2","115,2",0,0,0
1993-03-12,"116,37","116,37","116,37","116,37",0,0,0
1993-03-15,"114,14","114,14","114,14","114,14",0,0,0
1993-03-16,"113,72","113,72","113,72","113,72",0,0,0
1993-03-17,"110,61","110,61","110,61","110,61",0,0,0
1993-03-18,"114,05","114,05","114,05","114,05",0,0,0
1993-03-19,"111,15","111,15","111,15","111,15",0,0,0
1993-03-22,"111,9","111,9","111,9","111,9",0,0,0
1993-03-23,"112,81","112,81","112,81","112,81",0,0,0
1993-03-24,"112,06","112,06","112,06","112,06",0,0,0
1993-03-25,"112,59","112,59","112,59","112,59",0,0,0
1993-03-26,"112,82","112,82","112,82","112,82",0,0,0
1993-03-29,"113,22","113,22","113,22","113,22",0,0,0
1993-03-30,"111,51","111,51","111,51","111,51",0,0,0
1993-03-31,"110,83","110,83","110,83","110,83",0,0,0
1993-04-01,"110,96","110,96","110,96","110,96",0,0,0
1993-04-02,"110,6","110,6","110,6","110,6",0,0,0
1993-04-05,"110,46","110,46","110,46","110,46",0,0,0
1993-04-06,"110,01","110,01","110,01","110,01",0,0,0
1993-04-07,"111,14","111,14","111,14","111,14",0,0,0
1993-04-08,"111,88","111,88","111,88","111,88",0,0,0
1993-04-12,"112,55","112,55","112,55","112,55",0,0,0
1993-04-13,"113,08","113,08","113,08","113,08",0,0,0
1993-04-14,"112,44","112,44","112,44","112,44",0,0,0
1993-04-15,"112,47","112,47","112,47","112,47",0,0,0
1993-04-16,"112,9","112,9","112,9","112,9",0,0,0
1993-04-19,"110,83","110,83","110,83","110,83",0,0,0
1993-04-20,"113,16","113,16","113,16","113,16",0,0,0
1993-04-21,"111,54","111,54","111,54","111,54",0,0,0
1993-04-22,"110,19","110,19","110,19","110,19",0,0,0
1993-04-23,"109,8","109,8","109,8","109,8",0,0,0
1993-04-26,"110,67","110,67","110,67","110,67",0,0,0
1993-04-27,"113,41","113,41","113,41","113,41",0,0,0
1993-04-28,"112,18","112,18","112,18","112,18",0,0,0
1993-04-29,"114,65","114,65","114,65","114,65",0,0,0
1993-04-30,"112,33","112,33","112,33","112,33",0,0,0
1993-05-03,"112,11","112,11","112,11","112,11",0,0,0
1993-05-04,"109,97","109,97","109,97","109,97",0,0,0
1993-05-05,"111,1","111,1","111,1","111,1",0,0,0
1993-05-06,"111,68","111,68","111,68","111,68",0,0,0
1993-05-07,"113,32","113,32","113,32","113,32",0,0,0
1993-05-10,"112,99","112,99","112,99","112,99",0,0,0
1993-05-11,"112,76","112,76","112,76","112,76",0,0,0
1993-05-12,"114,83","114,83","114,83","114,83",0,0,0
1993-05-13,"112,94","112,94","112,94","112,94",0,0,0
1993-05-14,"116,03","116,03","116,03","116,03",0,0,0
1993-05-17,"115,07","115,07","115,07","115,07",0,0,0
1993-05-18,"115,42","115,42","115,42","115,42",0,0,0
