Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-20,"1573,53","1574,24","1561,72","1564,12",3388590000,0,0
2018-04-23,"1564,42","1571,47","1556,27","1562,12",3017480000,0,0
2018-04-24,"1562,39","1574,48","1542,3","1553,28",3706740000,0,0
2018-04-25,"1553,0","1556,09","1539,95","1550,47",3499440000,0,0
2018-04-26,"1550,92","1562,5","1550,31","1557,89",3665720000,0,0
2018-04-27,"1557,95","1562,98","1549,48","1556,24",3219030000,0,0
2018-04-30,"1556,67","1563,65","1541,88","1541,88",3734530000,0,0
2018-05-01,"1541,77","1550,86","1527,71","1550,33",3559850000,0,0
2018-05-02,"1550,45","1565,37","1548,92","1554,91",4010770000,0,0
2018-05-03,"1554,34","1554,34","1532,31","1546,56",3851470000,0,0
2018-05-04,"1545,83","1572,77","1540,37","1565,6",3327220000,0,0
2018-05-07,"1565,72","1586,41","1565,72","1578,95",3237960000,0,0
2018-05-08,"1578,67","1586,59","1576,89","1586,39",3717570000,0,0
2018-05-09,"1586,74","1598,76","1584,17","1596,05",3909500000,0,0
2018-05-10,"1596,54","1609,45","1596,54","1603,71",3333050000,0,0
2018-05-11,"1603,87","1609,36","1599,91","1606,79",2862700000,0,0
2018-05-14,"1607,39","1614,24","1599,73","1600,34",2972660000,0,0
2018-05-15,"1599,6","1603,16","1592,1","1600,34",3290680000,0,0
2018-05-16,"1601,03","1620,64","1601,03","1616,37",3202670000,0,0
2018-05-17,"1616,22","1627,32","1615,46","1625,29",3475400000,0,0
2018-05-18,"1626,06","1630,33","1624,23","1626,63",3368690000,0,0
2018-05-21,"1627,77","1639,04","1627,77","1637,44",3009890000,0,0
2018-05-22,"1637,65","1639,89","1625,24","1625,24",3366310000,0,0
2018-05-23,"1624,92","1629,4","1618,56","1627,61",3326290000,0,0
2018-05-24,"1627,22","1630,31","1616,59","1628,22",3256030000,0,0
2018-05-25,"1627,93","1628,73","1623,33","1626,93",2995260000,0,0
2018-05-29,"1625,57","1628,48","1611,32","1623,65",3736890000,0,0
2018-05-30,"1624,03","1651,11","1624,03","1647,99",3561050000,0,0
2018-05-31,"1647,97","1649,73","1632,25","1633,61",4235370000,0,0
2018-06-01,"1635,4","1650,5","1635,4","1647,98",3684130000,0,0
2018-06-04,"1649,2","1655,71","1641,22","1653,37",3376510000,0,0
2018-06-05,"1653,69","1664,69","1652,76","1664,63",3517790000,0,0
2018-06-06,"1665,2","1676,18","1664,45","1675,95",3651640000,0,0
2018-06-07,"1676,52","1679,99","1660,89","1667,77",3711330000,0,0
2018-06-08,"1667,61","1674,07","1665,73","1672,49",3123210000,0,0
2018-06-11,"1672,5","1677,68","1671,26","1674,68",3232330000,0,0
2018-06-12,"1674,94","1686,37","1674,94","1682,3",3401010000,0,0
2018-06-13,"1682,72","1684,84","1673,92","1676,54",3779230000,0,0
2018-06-14,"1677,03","1684,73","1674,53","1684,72",3526890000,0,0
2018-06-15,"1684,24","1684,63","1672,99","1683,91",5428790000,0,0
2018-06-18,"1683,51","1692,46","1674,41","1692,46",3287150000,0,0
2018-06-19,"1692,01","1694,0","1672,66","1693,45",3661470000,0,0
2018-06-20,"1694,04","1708,1","1694,04","1706,99",3327600000,0,0
2018-06-21,"1706,99","1708,02","1685,59","1688,95",3300060000,0,0
2018-06-22,"1690,28","1696,37","1680,91","1685,58",5450550000,0,0
2018-06-25,"1684,76","1684,76","1649,81","1657,51",3655080000,0,0
2018-06-26,"1657,71","1672,16","1656,12","1668,53",3555090000,0,0
2018-06-27,"1668,94","1671,47","1640,42","1640,45",3776090000,0,0
2018-06-28,"1640,37","1647,94","1630,06","1645,02",3428140000,0,0
2018-06-29,"1645,9","1656,05","1642,97","1643,07",3565620000,0,0
2018-07-02,"1641,73","1655,09","1631,06","1655,09",3073650000,0,0
2018-07-03,"1655,4","1667,52","1655,4","1660,42",1911470000,0,0
2018-07-05,"1660,65","1679,66","1660,65","1679,48",2953420000,0,0
2018-07-06,"1679,45","1695,18","1678,57","1694,05",2554780000,0,0
2018-07-09,"1694,66","1704,84","1694,66","1704,6",3050040000,0,0
2018-07-10,"1704,83","1708,56","1689,35","1695,62",3063850000,0,0
2018-07-11,"1694,06","1696,02","1683,1","1683,66",2964740000,0,0
2018-07-12,"1685,17","1692,43","1679,26","1690,28",2821690000,0,0
2018-07-13,"1690,29","1697,4","1686,88","1687,08",2614000000,0,0
2018-07-16,"1687,06","1688,4","1672,42","1678,54",2812230000,0,0
2018-07-17,"1678,0","1690,04","1676,1","1687,26",3050730000,0,0
2018-07-18,"1687,14","1692,02","1679,23","1691,87",3089780000,0,0
2018-07-19,"1691,2","1702,89","1686,26","1701,31",3266700000,0,0
2018-07-20,"1701,15","1703,43","1696,04","1696,81",3230210000,0,0
2018-07-23,"1696,42","1701,97","1690,53","1698,41",2907430000,0,0
2018-07-24,"1700,1","1706,83","1675,01","1680,2",3417530000,0,0
2018-07-25,"1680,34","1685,42","1675,05","1685,2",3553010000,0,0
2018-07-26,"1685,24","1702,93","1684,75","1695,36",3653330000,0,0
2018-07-27,"1695,25","1697,3","1660,43","1663,34",3415710000,0,0
2018-07-30,"1663,39","1669,5","1652,73","1653,13",3245770000,0,0
2018-07-31,"1653,57","1675,65","1653,57","1670,8",3892100000,0,0
2018-08-01,"1670,87","1673,23","1657,54","1669,26",3496990000,0,0
2018-08-02,"1668,99","1682,3","1662,33","1682,1",3467380000,0,0
2018-08-03,"1682,08","1687,3","1668,35","1673,37",3030390000,0,0
2018-08-06,"1673,25","1684,8","1671,99","1684,31",2874540000,0,0
2018-08-07,"1684,86","1694,36","1684,86","1688,3",3162770000,0,0
2018-08-08,"1688,68","1689,34","1677,67","1686,88",2972200000,0,0
2018-08-09,"1687,05","1696,75","1686,43","1690,89",3047050000,0,0
2018-08-10,"1689,32","1695,79","1680,77","1686,8",3256040000,0,0
2018-08-13,"1686,81","1689,1","1670,62","1675,32",3158450000,0,0
2018-08-14,"1676,19","1694,96","1676,19","1692,58",2976970000,0,0
2018-08-15,"1691,6","1691,6","1663,53","1670,67",3645070000,0,0
2018-08-16,"1691,6","1691,6","1663,53","1685,75",3219880000,0,0
2018-08-17,"1685,45","1693,71","1679,97","1692,95",3024100000,0,0
2018-08-20,"1693,79","1701,13","1690,18","1698,69",2748020000,0,0
2018-08-21,"1698,91","1722,29","1698,91","1718,05",3147140000,0,0
2018-08-22,"1717,75","1723,01","1715,8","1722,54",2689560000,0,0
2018-08-23,"1722,3","1723,41","1712,92","1717,05",2713910000,0,0
2018-08-24,"1718,36","1726,97","1718,36","1725,67",2596190000,0,0
2018-08-27,"1727,33","1737,63","1727,33","1728,41",2854080000,0,0
2018-08-28,"1729,07","1733,45","1722,36","1728,42",2683190000,0,0
2018-08-29,"1729,05","1737,02","1724,73","1734,75",2791860000,0,0
2018-08-30,"1734,35","1740,66","1728,85","1732,35",2802180000,0,0
2018-08-31,"1731,49","1742,09","1728,41","1740,75",2880260000,0,0
2018-09-04,"1740,8","1740,8","1722,2","1733,38",3077060000,0,0
2018-09-05,"1732,73","1732,73","1713,69","1727,65",3241250000,0,0
2018-09-06,"1728,25","1731,42","1713,81","1714,47",3139590000,0,0
2018-09-07,"1713,83","1722,62","1706,64","1713,18",2946270000,0,0
2018-09-10,"1714,89","1723,81","1714,49","1717,47",2731400000,0,0
2018-09-11,"1717,14","1723,46","1710,31","1718,4",2899660000,0,0
2018-09-12,"1718,25","1718,95","1704,07","1715,7",3264930000,0,0
2018-09-13,"1716,95","1722,62","1711,94","1714,32",3254930000,0,0
2018-09-14,"1714,49","1726,0","1712,81","1721,72",3149800000,0,0
2018-09-17,"1721,66","1722,28","1702,71","1703,55",2947760000,0,0
2018-09-18,"1704,22","1714,92","1704,22","1710,97",3074610000,0,0
2018-09-19,"1710,88","1717,09","1700,51","1702,93",3280020000,0,0
2018-09-20,"1704,71","1720,21","1704,71","1720,18",3337730000,0,0
2018-09-21,"1720,15","1724,38","1710,97","1712,32",5607610000,0,0
2018-09-24,"1711,67","1711,74","1697,76","1705,32",3372210000,0,0
2018-09-25,"1705,49","1712,08","1705,49","1708,81",3285480000,0,0
2018-09-26,"1709,07","1710,84","1690,92","1691,61",3388620000,0,0
2018-09-27,"1691,73","1697,17","1689,74","1690,53",3060850000,0,0
2018-09-28,"1689,84","1699,78","1686,99","1696,57",3432300000,0,0
2018-10-01,"1697,83","1703,81","1669,82","1672,99",3364190000,0,0
2018-10-02,"1672,98","1674,87","1653,34","1656,04",3401880000,0,0
2018-10-03,"1656,31","1677,17","1656,31","1671,29",3598710000,0,0
2018-10-04,"1671,0","1671,0","1643,66","1646,91",3496860000,0,0
2018-10-05,"1647,25","1651,53","1618,14","1632,11",3328980000,0,0
2018-10-08,"1631,2","1633,86","1616,66","1629,52",3330320000,0,0
2018-10-09,"1628,06","1635,99","1621,25","1621,87",3520500000,0,0
2018-10-10,"1621,41","1621,41","1575,25","1575,41",4501250000,0,0
2018-10-11,"1575,1","1580,89","1545,38","1545,38",4890630000,0,0
2018-10-12,"1546,85","1567,64","1530,98","1546,68",3966040000,0,0
2018-10-15,"1546,68","1562,3","1537,55","1553,09",3300140000,0,0
2018-10-16,"1554,49","1598,01","1554,11","1596,84",3428340000,0,0
2018-10-17,"1596,38","1596,38","1571,51","1589,6",3321710000,0,0
2018-10-18,"1588,74","1588,74","1555,57","1560,75",3616440000,0,0
2018-10-19,"1560,64","1569,81","1538,74","1542,04",3566490000,0,0
2018-10-22,"1542,42","1551,36","1535,78","1539,5",3307140000,0,0
2018-10-23,"1536,93","1537,16","1501,04","1526,59",4348580000,0,0
2018-10-24,"1526,56","1527,71","1468,46","1468,7",4709310000,0,0
2018-10-25,"1470,53","1506,78","1470,53","1500,4",4634770000,0,0
2018-10-26,"1500,15","1501,3","1459,16","1483,82",4803150000,0,0
2018-10-29,"1485,2","1513,28","1461,65","1477,31",4673700000,0,0
2018-10-30,"1476,97","1507,16","1474,8","1506,64",5106380000,0,0
2018-10-31,"1508,82","1526,33","1508,82","1511,41",5112420000,0,0
2018-11-01,"1512,68","1547,14","1512,68","1544,98",4708420000,0,0
2018-11-02,"1546,13","1557,18","1535,96","1547,98",4237930000,0,0
2018-11-05,"1548,34","1554,77","1534,76","1547,51",3623320000,0,0
2018-11-06,"1547,1","1558,86","1544,65","1556,1",3510860000,0,0
2018-11-07,"1556,27","1582,16","1556,27","1582,16",3914750000,0,0
2018-11-08,"1581,62","1586,17","1573,15","1578,21",3630490000,0,0
2018-11-09,"1577,04","1577,04","1539,92","1549,49",4019090000,0,0
2018-11-12,"1549,01","1549,01","1518,04","1518,79",3670930000,0,0
2018-11-13,"1519,99","1536,71","1513,3","1514,8",4091440000,0,0
2018-11-14,"1516,08","1530,62","1494,92","1502,51",4402370000,0,0
2018-11-15,"1502,33","1524,29","1491,66","1524,12",4179140000,0,0
2018-11-16,"1523,75","1530,0","1510,41","1527,53",3975180000,0,0
2018-11-19,"1527,33","1527,33","1492,95","1496,54",3772900000,0,0
2018-11-20,"1496,14","1496,14","1465,25","1469,01",4357900000,0,0
2018-11-21,"1469,45","1499,37","1469,45","1488,28",3233550000,0,0
2018-11-23,"1485,73","1498,65","1476,81","1488,68",1651650000,0,0
2018-11-26,"1489,1","1510,29","1489,1","1505,96",3443950000,0,0
2018-11-27,"1505,45","1505,45","1491,27","1492,86",3485220000,0,0
2018-11-28,"1493,67","1530,71","1486,34","1530,38",3951670000,0,0
2018-11-29,"1529,7","1534,62","1514,57","1525,39",3560770000,0,0
2018-11-30,"1524,87","1535,13","1519,99","1533,27",4658580000,0,0
2018-12-03,"1536,33","1553,34","1529,53","1548,96",4186060000,0,0
2018-12-04,"1548,11","1548,11","1479,91","1480,75",4463840000,0,0
2018-12-06,"1479,16","1479,16","1442,83","1477,41",5141470000,0,0
2018-12-07,"1477,51","1485,63","1440,85","1448,09",4216690000,0,0
2018-12-10,"1448,01","1449,93","1422,98","1443,1",4151030000,0,0
2018-12-11,"1444,29","1465,76","1431,88","1440,13",3905870000,0,0
2018-12-12,"1440,7","1471,96","1440,7","1455,32",3955890000,0,0
2018-12-13,"1455,68","1460,55","1431,68","1432,7",3927720000,0,0
2018-12-14,"1431,82","1435,39","1407,11","1410,81",4035020000,0,0
2018-12-17,"1410,77","1417,1","1372,73","1378,14",4616350000,0,0
2018-12-18,"1379,49","1399,43","1373,72","1377,18",4470880000,0,0
2018-12-19,"1377,21","1392,92","1344,15","1349,23",5127940000,0,0
2018-12-20,"1348,65","1350,89","1313,02","1326,0",5585780000,0,0
2018-12-21,"1325,87","1334,76","1289,49","1292,09",7609010000,0,0
2018-12-24,"1290,54","1290,92","1266,92","1266,92",2613930000,0,0
2018-12-26,"1268,19","1330,42","1268,19","1329,81",4222990000,0,0
2018-12-27,"1329,79","1331,98","1289,32","1331,82",4096610000,0,0
2018-12-28,"1332,06","1356,23","1326,44","1337,92",3702620000,0,0
2018-12-31,"1338,52","1348,56","1329,17","1348,56",3442870000,0,0
2019-01-02,"1346,11","1357,77","1325,18","1355,91",3733160000,0,0
2019-01-03,"1355,02","1355,02","1328,0","1330,83",3822860000,0,0
2019-01-04,"1333,1","1383,16","1333,1","1380,75",4213410000,0,0
2019-01-07,"1380,84","1411,9","1380,84","1405,37",4104710000,0,0
2019-01-08,"1405,87","1426,55","1404,01","1426,55",4081030000,0,0
2019-01-09,"1427,0","1442,42","1427,0","1438,81",4052480000,0,0
2019-01-10,"1436,98","1445,78","1424,54","1445,43",3704500000,0,0
2019-01-11,"1444,44","1448,28","1437,45","1447,38",3434490000,0,0
2019-01-14,"1446,5","1446,5","1431,31","1432,81",3664450000,0,0
2019-01-15,"1432,85","1445,22","1432,13","1445,22",3572330000,0,0
2019-01-16,"1445,91","1460,31","1445,91","1454,7",3863770000,0,0
2019-01-17,"1453,83","1470,84","1448,55","1467,25",3772270000,0,0
2019-01-18,"1466,69","1487,21","1466,69","1482,5",3986730000,0,0
2019-01-22,"1479,82","1479,82","1451,01","1457,45",3898030000,0,0
2019-01-23,"1457,73","1468,48","1444,97","1454,26",3335610000,0,0
2019-01-24,"1454,23","1465,34","1453,73","1464,41",3433250000,0,0
2019-01-25,"1466,79","1484,6","1466,79","1482,85",3814080000,0,0
2019-01-28,"1480,28","1480,28","1464,77","1473,54",3612810000,0,0
2019-01-29,"1473,54","1477,01","1469,31","1471,45",3504200000,0,0
2019-01-30,"1473,38","1490,51","1467,57","1486,94",3857810000,0,0
2019-01-31,"1486,64","1500,74","1484,82","1499,42",4917650000,0,0
2019-02-01,"1499,53","1504,51","1495,47","1502,05",3759270000,0,0
2019-02-04,"1501,97","1517,55","1500,13","1517,54",3359840000,0,0
2019-02-05,"1517,92","1524,21","1512,72","1520,23",3560430000,0,0
2019-02-06,"1520,17","1520,89","1511,18","1518,02",3472690000,0,0
2019-02-07,"1516,7","1516,7","1494,37","1505,63",4099490000,0,0
2019-02-08,"1504,17","1506,6","1495,12","1506,39",3622330000,0,0
2019-02-11,"1506,82","1519,21","1505,67","1518,98",3361970000,0,0
2019-02-12,"1520,14","1538,89","1520,14","1538,23",3827770000,0,0
2019-02-13,"1538,29","1545,74","1536,25","1542,94",3670770000,0,0
2019-02-14,"1540,99","1551,39","1534,59","1545,11",3836700000,0,0
2019-02-15,"1547,12","1570,16","1547,12","1569,25",3641370000,0,0
2019-02-19,"1568,54","1578,23","1564,85","1574,47",3533710000,0,0
2019-02-20,"1574,55","1583,34","1573,96","1581,66",3835450000,0,0
2019-02-21,"1581,31","1581,31","1569,42","1575,55",3559710000,0,0
2019-02-22,"1576,31","1590,1","1576,31","1590,06",3427810000,0,0
2019-02-25,"1591,62","1602,1","1588,81","1588,81",3804380000,0,0
2019-02-26,"1588,56","1589,26","1577,43","1577,48",3645680000,0,0
2019-02-27,"1577,2","1582,06","1570,6","1581,05",3767130000,0,0
2019-02-28,"1580,76","1581,99","1571,31","1575,55",4396930000,0,0
2019-03-01,"1577,5","1590,29","1576,13","1589,64",3972280000,0,0
2019-03-04,"1590,15","1594,24","1564,48","1575,44",3919810000,0,0
2019-03-05,"1575,69","1575,85","1567,67","1568,28",3585690000,0,0
2019-03-06,"1568,31","1568,44","1536,82","1536,82",3786600000,0,0
2019-03-07,"1536,76","1536,97","1521,61","1523,63",3904860000,0,0
2019-03-08,"1522,53","1523,24","1510,65","1521,88",3423130000,0,0
2019-03-11,"1522,8","1548,93","1522,8","1548,88",3726090000,0,0
2019-03-12,"1549,03","1555,3","1545,51","1549,83",3414230000,0,0
2019-03-13,"1550,27","1562,67","1550,27","1555,88",3766150000,0,0
2019-03-14,"1555,87","1555,87","1549,21","1549,64",3469730000,0,0
2019-03-15,"1550,5","1563,59","1550,13","1553,54",5962730000,0,0
