Date,supply/active_more_1y_percent
2018-05-24,"0,409005011288517"
2018-05-25,"0,410338825592394"
2018-05-26,"0,410569194446936"
2018-05-27,"0,41069831394765"
2018-05-28,"0,410915181327611"
2018-05-29,"0,41134224366294"
2018-05-30,"0,411638141316202"
2018-05-31,"0,411776690280507"
2018-06-01,"0,412264483721142"
2018-06-02,"0,41246073490894"
2018-06-03,"0,412454361024833"
2018-06-04,"0,412532099340814"
2018-06-05,"0,412658481978743"
2018-06-06,"0,413005619172475"
2018-06-07,"0,413242581956091"
2018-06-08,"0,413622859662621"
2018-06-09,"0,41410498922225"
2018-06-10,"0,414360802740175"
2018-06-11,"0,414547897759457"
2018-06-12,"0,415571605749699"
2018-06-13,"0,417400443273678"
2018-06-14,"0,417844553733303"
2018-06-15,"0,418182122456227"
2018-06-16,"0,418313919717491"
2018-06-17,"0,418810648950152"
2018-06-18,"0,418909799355462"
2018-06-19,"0,419250860440936"
2018-06-20,"0,419782953736326"
2018-06-21,"0,419329233987256"
2018-06-22,"0,419671459945857"
2018-06-23,"0,42001984451219"
2018-06-24,"0,42012723007567"
2018-06-25,"0,420125828846184"
2018-06-26,"0,420325586475574"
2018-06-27,"0,420568369047515"
2018-06-28,"0,420928158681252"
2018-06-29,"0,421091141210133"
2018-06-30,"0,421169257216703"
2018-07-01,"0,422526163828614"
2018-07-02,"0,423063676360226"
2018-07-03,"0,423612116277349"
2018-07-04,"0,4235695538438"
2018-07-05,"0,423975540817825"
2018-07-06,"0,424473464063981"
2018-07-07,"0,425167631304585"
2018-07-08,"0,425501321937611"
2018-07-09,"0,42569239728705"
2018-07-10,"0,42577336656459"
2018-07-11,"0,426053263909598"
2018-07-12,"0,42631545815006"
2018-07-13,"0,426488930021465"
2018-07-14,"0,426704911504226"
2018-07-15,"0,426794971083802"
2018-07-16,"0,426781142275337"
2018-07-17,"0,42693824087058"
2018-07-18,"0,427179563823101"
2018-07-19,"0,427088606876748"
2018-07-20,"0,427179487889446"
2018-07-21,"0,427366858093128"
2018-07-22,"0,427683129591912"
2018-07-23,"0,427729432216422"
2018-07-24,"0,428065817653019"
2018-07-25,"0,428271220480374"
2018-07-26,"0,428633333760589"
2018-07-27,"0,429074953989889"
2018-07-28,"0,430095648969808"
2018-07-29,"0,432950863333898"
2018-07-30,"0,438874541096738"
2018-07-31,"0,441997998429751"
2018-08-01,"0,442945176141289"
2018-08-02,"0,447626052323371"
2018-08-03,"0,448909276069586"
2018-08-04,"0,450450247945826"
2018-08-05,"0,452665405052579"
2018-08-06,"0,453245162421706"
2018-08-07,"0,453888659179838"
2018-08-08,"0,456622331823946"
2018-08-09,"0,459185675676573"
2018-08-10,"0,45942897366534"
2018-08-11,"0,460000860376461"
2018-08-12,"0,460944834230546"
2018-08-13,"0,460926623906578"
2018-08-14,"0,461521031565114"
2018-08-15,"0,462342258866496"
2018-08-16,"0,462362422399358"
2018-08-17,"0,463082372533177"
2018-08-18,"0,463822958949116"
2018-08-19,"0,464452471067005"
2018-08-20,"0,464999745701787"
2018-08-21,"0,465295850630378"
2018-08-22,"0,466043251294701"
2018-08-23,"0,466969776843069"
2018-08-24,"0,467364936711481"
2018-08-25,"0,467289634018266"
2018-08-26,"0,467358441179401"
2018-08-27,"0,46778593063199"
2018-08-28,"0,467988237032196"
2018-08-29,"0,468168660734806"
2018-08-30,"0,468309693876368"
2018-08-31,"0,468966152181308"
2018-09-01,"0,469539067895836"
2018-09-02,"0,470023502763273"
2018-09-03,"0,470770611974485"
2018-09-04,"0,471404267840665"
2018-09-05,"0,472164698475588"
2018-09-06,"0,472915244994981"
2018-09-07,"0,473532072973605"
2018-09-08,"0,474177006040282"
2018-09-09,"0,474533337103256"
2018-09-10,"0,474714567972817"
2018-09-11,"0,475815322198678"
2018-09-12,"0,476369468983025"
2018-09-13,"0,476357961556988"
2018-09-14,"0,477126494438373"
2018-09-15,"0,478067739105892"
2018-09-16,"0,478454730025519"
2018-09-17,"0,478804363781459"
2018-09-18,"0,479296202589048"
2018-09-19,"0,47968067544549"
2018-09-20,"0,480197811481912"
2018-09-21,"0,480747595332785"
2018-09-22,"0,48129680100669"
2018-09-23,"0,481350054971573"
2018-09-24,"0,481418104976161"
2018-09-25,"0,481617824816052"
2018-09-26,"0,482236235988013"
2018-09-27,"0,482558728614688"
2018-09-28,"0,482263823296352"
2018-09-29,"0,48246658888747"
2018-09-30,"0,482495597773497"
2018-10-01,"0,482586950673956"
2018-10-02,"0,482790718424516"
2018-10-03,"0,483137967989764"
2018-10-04,"0,483392555168042"
2018-10-05,"0,483565333408371"
2018-10-06,"0,48405259299731"
2018-10-07,"0,484404518297461"
2018-10-08,"0,484577379089818"
2018-10-09,"0,485172869695093"
2018-10-10,"0,486139024085856"
2018-10-11,"0,486545968237151"
2018-10-12,"0,486983527695826"
2018-10-13,"0,48724902312116"
2018-10-14,"0,487547303727883"
2018-10-15,"0,48822321704588"
2018-10-16,"0,488977166313757"
2018-10-17,"0,489744837055493"
2018-10-18,"0,490474286619986"
2018-10-19,"0,490855366919888"
2018-10-20,"0,491296627230465"
2018-10-21,"0,491587967622845"
2018-10-22,"0,492058624966692"
2018-10-23,"0,49437616958391"
2018-10-24,"0,496292127079197"
2018-10-25,"0,497466747837245"
2018-10-26,"0,497835913901289"
2018-10-27,"0,49842293401273"
2018-10-28,"0,498581300010964"
2018-10-29,"0,498812339203817"
2018-10-30,"0,499219823822781"
2018-10-31,"0,499860702275028"
2018-11-01,"0,500675984092138"
2018-11-02,"0,502058793473865"
2018-11-03,"0,502917544860966"
2018-11-04,"0,503397375550702"
2018-11-05,"0,504660327083456"
2018-11-06,"0,505510153493212"
2018-11-07,"0,506280460017022"
2018-11-08,"0,506830876288675"
2018-11-09,"0,507345180539052"
2018-11-10,"0,508060926158512"
2018-11-11,"0,508394258911721"
2018-11-12,"0,510601707405493"
2018-11-13,"0,512234359514026"
2018-11-14,"0,512611823234066"
2018-11-15,"0,513570327804749"
2018-11-16,"0,514223227114207"
2018-11-17,"0,516036163644316"
2018-11-18,"0,517704869299052"
2018-11-19,"0,517892390657661"
2018-11-20,"0,518235662038941"
2018-11-21,"0,51952175260096"
2018-11-22,"0,520271220474757"
2018-11-23,"0,520692383548687"
2018-11-24,"0,52099261945393"
2018-11-25,"0,521360956076481"
2018-11-26,"0,522156949189598"
2018-11-27,"0,522847891843549"
2018-11-28,"0,52326351773292"
2018-11-29,"0,523083306288266"
2018-11-30,"0,518381263133203"
2018-12-01,"0,516158189439739"
2018-12-02,"0,5173937593731"
2018-12-03,"0,512025511261626"
2018-12-04,"0,498103180062044"
2018-12-05,"0,494761010370606"
2018-12-06,"0,492034287914747"
2018-12-07,"0,493784717154394"
2018-12-08,"0,495300433164317"
2018-12-09,"0,496191122184106"
2018-12-10,"0,496703785107661"
2018-12-11,"0,49770933917516"
2018-12-12,"0,500172425811335"
2018-12-13,"0,503566356263189"
2018-12-14,"0,504638732462442"
2018-12-15,"0,505429606564625"
2018-12-16,"0,506323482070459"
2018-12-17,"0,507529346541812"
2018-12-18,"0,507805028456403"
2018-12-19,"0,508309417942507"
2018-12-20,"0,509721701476292"
2018-12-21,"0,510576550430819"
2018-12-22,"0,511622984665515"
2018-12-23,"0,512425316309898"
2018-12-24,"0,513231793120219"
2018-12-25,"0,513793325021366"
2018-12-26,"0,514586647691304"
2018-12-27,"0,515860996964795"
2018-12-28,"0,516541487926945"
2018-12-29,"0,517532927769682"
2018-12-30,"0,523321004136285"
2018-12-31,"0,527245572029594"
2019-01-01,"0,528505757418891"
2019-01-02,"0,529612583416781"
2019-01-03,"0,530269927735008"
2019-01-04,"0,531504233708832"
2019-01-05,"0,532467356300675"
2019-01-06,"0,533190509951947"
2019-01-07,"0,537678457465759"
2019-01-08,"0,538186675199858"
2019-01-09,"0,538853229244632"
2019-01-10,"0,538278073531844"
2019-01-11,"0,532675010296797"
2019-01-12,"0,533868826981753"
2019-01-13,"0,5342240324398"
2019-01-14,"0,534404940154672"
2019-01-15,"0,531427426328293"
2019-01-16,"0,531813636278671"
2019-01-17,"0,533436793729178"
2019-01-18,"0,534321575463669"
2019-01-19,"0,535183378388407"
2019-01-20,"0,535996124897067"
2019-01-21,"0,535774689708072"
2019-01-22,"0,536140559211789"
2019-01-23,"0,537024529124712"
2019-01-24,"0,537692872467709"
2019-01-25,"0,538298924150772"
2019-01-26,"0,541238960577079"
2019-01-27,"0,542101370204088"
2019-01-28,"0,542645258081727"
2019-01-29,"0,543543872416339"
2019-01-30,"0,543057229696757"
2019-01-31,"0,543735405824293"
2019-02-01,"0,544655627392702"
2019-02-02,"0,545673262705871"
2019-02-03,"0,546337959758409"
2019-02-04,"0,548490242752111"
2019-02-05,"0,549408977568559"
2019-02-06,"0,550129399046047"
2019-02-07,"0,550453076673392"
2019-02-08,"0,551752912508444"
2019-02-09,"0,553207737383155"
2019-02-10,"0,553639171562944"
2019-02-11,"0,554026798164082"
2019-02-12,"0,554971167490474"
2019-02-13,"0,555251482550566"
2019-02-14,"0,556166807877263"
2019-02-15,"0,557467599948829"
2019-02-16,"0,558071477401106"
2019-02-17,"0,558590874983296"
2019-02-18,"0,558667686253982"
2019-02-19,"0,558862687308235"
2019-02-20,"0,558814435192751"
2019-02-21,"0,558996762907094"
2019-02-22,"0,564821899628164"
2019-02-23,"0,565146668599315"
2019-02-24,"0,565228551961504"
2019-02-25,"0,565173674068276"
2019-02-26,"0,565795251918329"
2019-02-27,"0,566103083343584"
2019-02-28,"0,563917995571633"
2019-03-01,"0,564695958605799"
2019-03-02,"0,564847559826134"
2019-03-03,"0,565247040900143"
2019-03-04,"0,565905158604227"
2019-03-05,"0,568467678486485"
2019-03-06,"0,568823119839668"
2019-03-07,"0,569368647053017"
2019-03-08,"0,569826968274574"
2019-03-09,"0,570420732830917"
2019-03-10,"0,570472174479183"
2019-03-11,"0,57105386431905"
2019-03-12,"0,571068013730634"
2019-03-13,"0,572202578769342"
2019-03-14,"0,572475523193493"
2019-03-15,"0,572643019043325"
2019-03-16,"0,573271474720045"
2019-03-17,"0,57352608504196"
2019-03-18,"0,573805092089772"
2019-03-19,"0,574358926968974"
2019-03-20,"0,57455716277094"
2019-03-21,"0,57424554801225"
2019-03-22,"0,574643881839832"
2019-03-23,"0,574971250539031"
2019-03-24,"0,575097619788121"
2019-03-25,"0,575193040049998"
2019-03-26,"0,575094074887777"
2019-03-27,"0,575690325316259"
2019-03-28,"0,575849850720227"
2019-03-29,"0,574821905501377"
2019-03-30,"0,576027827676443"
2019-03-31,"0,575804084412727"
2019-04-01,"0,576119264968663"
2019-04-02,"0,575897641293039"
2019-04-03,"0,57544759771181"
2019-04-04,"0,57560561164524"
2019-04-05,"0,575552471108072"
2019-04-06,"0,575661870444859"
2019-04-07,"0,575868499262852"
2019-04-08,"0,576380096743078"
2019-04-09,"0,576631822912586"
2019-04-10,"0,577199285453601"
2019-04-11,"0,577303234897943"
2019-04-12,"0,577330373730331"
2019-04-13,"0,577590967390767"
2019-04-14,"0,57553934379941"
2019-04-15,"0,575729350095426"
2019-04-16,"0,575989323935534"
2019-04-17,"0,575997015725241"
2019-04-18,"0,575964512292886"
2019-04-19,"0,57597970921439"
2019-04-20,"0,577505532319716"
2019-04-21,"0,577856300303347"
2019-04-22,"0,57723284377392"
2019-04-23,"0,577631558662502"
2019-04-24,"0,57871074812387"
2019-04-25,"0,578849698912133"
2019-04-26,"0,578288372234242"
2019-04-27,"0,578396504252537"
2019-04-28,"0,579631363557239"
2019-04-29,"0,579450995611401"
2019-04-30,"0,579921674639947"
2019-05-01,"0,577127834669598"
2019-05-02,"0,578136082806118"
2019-05-03,"0,578137672309888"
2019-05-04,"0,578540094220747"
2019-05-05,"0,578625771623846"
2019-05-06,"0,578505006644518"
2019-05-07,"0,5782208024861"
2019-05-08,"0,578256245909283"
2019-05-09,"0,577892037352325"
2019-05-10,"0,577618646562838"
2019-05-11,"0,57746738425703"
2019-05-12,"0,577350967195606"
2019-05-13,"0,576529034976603"
2019-05-14,"0,577322335497182"
2019-05-15,"0,577558771891318"
2019-05-16,"0,577329820755485"
2019-05-17,"0,579650605059642"
2019-05-18,"0,579688657581106"
2019-05-19,"0,579458441424294"
2019-05-20,"0,578826288054538"
2019-05-21,"0,578144175010733"
2019-05-22,"0,577650512594935"
2019-05-23,"0,578175577231611"
2019-05-24,"0,578724448484839"
2019-05-25,"0,578645491156637"
2019-05-26,"0,578363197315051"
2019-05-27,"0,578062310457994"
2019-05-28,"0,577791844351843"
2019-05-29,"0,577938278974581"
2019-05-30,"0,578230775061944"
2019-05-31,"0,578258349693784"
2019-06-01,"0,578330963298292"
2019-06-02,"0,578291743411043"
2019-06-03,"0,576758004150001"
2019-06-04,"0,57453470553174"
2019-06-05,"0,572148695474984"
2019-06-06,"0,572205071721263"
2019-06-07,"0,572373705104073"
2019-06-08,"0,573122405334835"
2019-06-09,"0,573055864188528"
2019-06-10,"0,573069221423351"
2019-06-11,"0,573345446620154"
2019-06-12,"0,57324968048844"
2019-06-13,"0,57387472219582"
2019-06-14,"0,57312209048271"
2019-06-15,"0,573357458899364"
2019-06-16,"0,57300514305537"
2019-06-17,"0,573209280855291"
2019-06-18,"0,573121255790933"
2019-06-19,"0,572294912815709"
2019-06-20,"0,572428281178439"
2019-06-21,"0,572394811613121"
2019-06-22,"0,571957131741654"
2019-06-23,"0,571653338611558"
2019-06-24,"0,57129690339459"
2019-06-25,"0,57035913281682"
2019-06-26,"0,568742173633922"
2019-06-27,"0,56779338608425"
2019-06-28,"0,566129611748534"
2019-06-29,"0,565847756924289"
2019-06-30,"0,564544391521152"
2019-07-01,"0,569154965148318"
2019-07-02,"0,569018622849438"
2019-07-03,"0,568531280533944"
2019-07-04,"0,56753876481388"
2019-07-05,"0,566988714999687"
2019-07-06,"0,567945031380695"
2019-07-07,"0,567787372320628"
2019-07-08,"0,567597677724494"
2019-07-09,"0,567518198058643"
2019-07-10,"0,567570470340046"
2019-07-11,"0,567068458563136"
2019-07-12,"0,56710231307337"
2019-07-13,"0,567042171922556"
2019-07-14,"0,56694414566658"
2019-07-15,"0,566915859285616"
2019-07-16,"0,566904345107127"
2019-07-17,"0,566901617166597"
2019-07-18,"0,566907400858388"
2019-07-19,"0,565708756986956"
2019-07-20,"0,565649877827345"
2019-07-21,"0,565583875925883"
2019-07-22,"0,565614306369196"
2019-07-23,"0,565731913571044"
2019-07-24,"0,564241764296913"
2019-07-25,"0,563917157201415"
2019-07-26,"0,563881687572128"
2019-07-27,"0,563847299029692"
2019-07-28,"0,563869574305392"
2019-07-29,"0,552692565016432"
2019-07-30,"0,553070125265172"
2019-07-31,"0,553362712703728"
2019-08-01,"0,553247900209462"
2019-08-02,"0,55325280284203"
2019-08-03,"0,553427178365592"
2019-08-04,"0,552902686926867"
2019-08-05,"0,550143293000166"
2019-08-06,"0,549473155392677"
2019-08-07,"0,549444719777265"
2019-08-08,"0,549767200842141"
2019-08-09,"0,550730611682447"
2019-08-10,"0,550729719730131"
2019-08-11,"0,550569778651719"
2019-08-12,"0,550558865466856"
2019-08-13,"0,550590041475336"
2019-08-14,"0,550633464281038"
2019-08-15,"0,550734874188518"
2019-08-16,"0,551053964746146"
2019-08-17,"0,551465129070187"
2019-08-18,"0,55146065966392"
2019-08-19,"0,551379736273237"
2019-08-20,"0,551470128985857"
2019-08-21,"0,551707088922375"
2019-08-22,"0,552204929109847"
2019-08-23,"0,552513485374259"
2019-08-24,"0,552619378009713"
2019-08-25,"0,553200171742849"
2019-08-26,"0,553432006821711"
2019-08-27,"0,55361785166962"
2019-08-28,"0,554748589428632"
2019-08-29,"0,555419407381949"
2019-08-30,"0,555996770660314"
2019-08-31,"0,556144954562711"
2019-09-01,"0,55627849315405"
2019-09-02,"0,556248749317058"
2019-09-03,"0,556166652813183"
2019-09-04,"0,556001060995725"
2019-09-05,"0,555634152168089"
2019-09-06,"0,550381972692042"
2019-09-07,"0,550523315185825"
2019-09-08,"0,550451999577577"
2019-09-09,"0,550239520411046"
2019-09-10,"0,550290668192438"
2019-09-11,"0,55058669695812"
2019-09-12,"0,550434219419214"
2019-09-13,"0,550738966840636"
2019-09-14,"0,550783939154823"
2019-09-15,"0,550804142448618"
2019-09-16,"0,550816754983132"
2019-09-17,"0,550866199488224"
2019-09-18,"0,550268472768148"
2019-09-19,"0,550461358322813"
2019-09-20,"0,550451552387474"
2019-09-21,"0,550461034636386"
2019-09-22,"0,55092108960309"
2019-09-23,"0,550784011561752"
2019-09-24,"0,549476067768132"
2019-09-25,"0,549565127818991"
2019-09-26,"0,549518241868095"
2019-09-27,"0,549495204245528"
2019-09-28,"0,549701279845784"
2019-09-29,"0,549901547362417"
2019-09-30,"0,549927048519272"
2019-10-01,"0,550176784384295"
2019-10-02,"0,550302168533173"
2019-10-03,"0,550379028167972"
2019-10-04,"0,550463753031748"
2019-10-05,"0,550564689734492"
2019-10-06,"0,550585461362391"
2019-10-07,"0,550359589080432"
2019-10-08,"0,549897523013771"
2019-10-09,"0,549999674451119"
2019-10-10,"0,550423936079995"
2019-10-11,"0,550645791694267"
2019-10-12,"0,55076497670107"
2019-10-13,"0,550753384999824"
2019-10-14,"0,545732332045347"
2019-10-15,"0,545589271476419"
2019-10-16,"0,545597487200375"
2019-10-17,"0,545742756232246"
2019-10-18,"0,5453635427374"
2019-10-19,"0,545533947827598"
2019-10-20,"0,545471728806181"
2019-10-21,"0,543831687090337"
2019-10-22,"0,544384016992922"
2019-10-23,"0,544853970875949"
2019-10-24,"0,54479428664471"
2019-10-25,"0,544399738019849"
2019-10-26,"0,546103091891845"
2019-10-27,"0,545951174780283"
2019-10-28,"0,545561362940467"
2019-10-29,"0,545374587886226"
2019-10-30,"0,545433275404471"
2019-10-31,"0,546642585156407"
2019-11-01,"0,544910174721595"
2019-11-02,"0,545070716663541"
2019-11-03,"0,545024147999447"
2019-11-04,"0,545054799758576"
2019-11-05,"0,544133980489967"
2019-11-06,"0,542974485926287"
2019-11-07,"0,542793749105215"
2019-11-08,"0,542807225818868"
2019-11-09,"0,543210072109982"
2019-11-10,"0,543335472470757"
2019-11-11,"0,543158692987019"
2019-11-12,"0,543084652221136"
2019-11-13,"0,541792694322066"
2019-11-14,"0,542234612668188"
2019-11-15,"0,542336286640134"
2019-11-16,"0,542622628068487"
2019-11-17,"0,542640065576415"
2019-11-18,"0,541788129080353"
2019-11-19,"0,542361390100172"
2019-11-20,"0,542752507275514"
2019-11-21,"0,542704784899467"
2019-11-22,"0,542396720261131"
2019-11-23,"0,541827795650221"
2019-11-24,"0,541314397587305"
2019-11-25,"0,541199356311602"
2019-11-26,"0,541108781010691"
2019-11-27,"0,543120086614963"
2019-11-28,"0,543649675697303"
2019-11-29,"0,543772672272124"
2019-11-30,"0,548647098416114"
2019-12-01,"0,551795273624813"
2019-12-02,"0,551668381694472"
2019-12-03,"0,556986719644735"
2019-12-04,"0,572820573484492"
2019-12-05,"0,582205073229071"
2019-12-06,"0,588973319261259"
2019-12-07,"0,589373011146414"
2019-12-08,"0,589409999622718"
2019-12-09,"0,589290564760969"
2019-12-10,"0,589523785581125"
2019-12-11,"0,589569734623073"
2019-12-12,"0,589586206945757"
2019-12-13,"0,589701189601452"
2019-12-14,"0,589847896500861"
2019-12-15,"0,589811178696467"
2019-12-16,"0,589710148637022"
2019-12-17,"0,58963799938356"
2019-12-18,"0,59005579493657"
2019-12-19,"0,590162593832119"
2019-12-20,"0,58939386405885"
2019-12-21,"0,589601778565541"
2019-12-22,"0,589665834128606"
2019-12-23,"0,589506421898669"
2019-12-24,"0,5895290159247"
2019-12-25,"0,589503188776464"
2019-12-26,"0,58866117332392"
2019-12-27,"0,588683049274521"
2019-12-28,"0,588788909049922"
2019-12-29,"0,588862922526472"
2019-12-30,"0,588795706800804"
2019-12-31,"0,588825333685042"
2020-01-01,"0,588867692538306"
2020-01-02,"0,588501715031467"
2020-01-03,"0,588556863452106"
2020-01-04,"0,588665097482264"
2020-01-05,"0,588593376946114"
2020-01-06,"0,588682362738485"
2020-01-07,"0,588595902639955"
2020-01-08,"0,588563330997404"
2020-01-09,"0,588417886424325"
2020-01-10,"0,588382771541353"
2020-01-11,"0,58847541776068"
2020-01-12,"0,58847128081519"
2020-01-13,"0,58832991961703"
2020-01-14,"0,58971319242841"
2020-01-15,"0,59320620372339"
2020-01-16,"0,593441076923738"
2020-01-17,"0,593913787953289"
2020-01-18,"0,593913637323844"
2020-01-19,"0,593967734631865"
2020-01-20,"0,59397520300151"
2020-01-21,"0,594929805163314"
2020-01-22,"0,59481479289974"
2020-01-23,"0,594297230068054"
2020-01-24,"0,593982081141393"
2020-01-25,"0,59430090930145"
2020-01-26,"0,594203742833436"
2020-01-27,"0,59409736812638"
2020-01-28,"0,594116755145767"
2020-01-29,"0,593597242494762"
2020-01-30,"0,593487422855471"
2020-01-31,"0,593040459844383"
2020-02-01,"0,594369109115911"
2020-02-02,"0,593732547223711"
2020-02-03,"0,589282149622459"
2020-02-04,"0,589283095306343"
2020-02-05,"0,589197368131766"
2020-02-06,"0,588950789778573"
2020-02-07,"0,584232969489393"
2020-02-08,"0,584329299715135"
2020-02-09,"0,584069152931959"
2020-02-10,"0,582856992028185"
2020-02-11,"0,582800356298168"
2020-02-12,"0,582903917493267"
2020-02-13,"0,58269449736194"
2020-02-14,"0,582908776433861"
2020-02-15,"0,582898780649407"
2020-02-16,"0,583833511548506"
2020-02-17,"0,583898252294114"
2020-02-18,"0,583781106864436"
2020-02-19,"0,583292562608367"
2020-02-20,"0,583495233294652"
2020-02-21,"0,584639294176937"
2020-02-22,"0,584761937407278"
2020-02-23,"0,584681216774308"
2020-02-24,"0,584797219642031"
2020-02-25,"0,585193573555079"
2020-02-26,"0,5850963397813"
2020-02-27,"0,585176349223987"
2020-02-28,"0,588688731681551"
2020-02-29,"0,588784641271068"
2020-03-01,"0,588621527215583"
2020-03-02,"0,587977608705653"
2020-03-03,"0,587286513119118"
2020-03-04,"0,587517792643937"
2020-03-05,"0,587524590733288"
2020-03-06,"0,587577422671627"
2020-03-07,"0,587632210146177"
2020-03-08,"0,587652587119014"
2020-03-09,"0,587142556058462"
2020-03-10,"0,586934029309085"
2020-03-11,"0,587127820654923"
2020-03-12,"0,58608942480956"
2020-03-13,"0,585446206938046"
2020-03-14,"0,585189119142041"
2020-03-15,"0,585079406139481"
2020-03-16,"0,584369248783705"
2020-03-17,"0,58418067586706"
2020-03-18,"0,584161859880547"
2020-03-19,"0,584028784582402"
2020-03-20,"0,584033358388705"
2020-03-21,"0,585190393106769"
2020-03-22,"0,585088513154465"
2020-03-23,"0,5848510163305"
2020-03-24,"0,584881229285049"
2020-03-25,"0,584547368135399"
2020-03-26,"0,584085223877731"
2020-03-27,"0,583920545140175"
2020-03-28,"0,584003702433232"
2020-03-29,"0,583916565781845"
2020-03-30,"0,583886541004069"
2020-03-31,"0,583937446912742"
2020-04-01,"0,584389510972354"
2020-04-02,"0,584566306068266"
2020-04-03,"0,584980449130525"
2020-04-04,"0,585321696375592"
2020-04-05,"0,585388589575268"
2020-04-06,"0,585413492248391"
2020-04-07,"0,58535779893437"
2020-04-08,"0,585384779520832"
2020-04-09,"0,585371918315393"
2020-04-10,"0,585481557692973"
2020-04-11,"0,585584230856732"
2020-04-12,"0,585586588494673"
2020-04-13,"0,585510913858543"
2020-04-14,"0,585712078128258"
2020-04-15,"0,585873511300179"
2020-04-16,"0,585927648778566"
2020-04-17,"0,585944333519441"
2020-04-18,"0,586139842731859"
2020-04-19,"0,586068335171011"
2020-04-20,"0,586002010341368"
2020-04-21,"0,586462915686667"
2020-04-22,"0,586450496492293"
2020-04-23,"0,588718065493587"
2020-04-24,"0,58883401035984"
2020-04-25,"0,589070093280983"
2020-04-26,"0,589031315555403"
2020-04-27,"0,589038306271672"
2020-04-28,"0,589078283153788"
2020-04-29,"0,588454925600213"
2020-04-30,"0,591160620162109"
2020-05-01,"0,591372664008878"
2020-05-02,"0,591733088968026"
2020-05-03,"0,59155898516474"
2020-05-04,"0,591515328862762"
2020-05-05,"0,59167533950403"
2020-05-06,"0,590834491001822"
2020-05-07,"0,589542854641836"
2020-05-08,"0,59039775859506"
2020-05-09,"0,590397772270235"
2020-05-10,"0,590491309924862"
2020-05-11,"0,590058562509361"
2020-05-12,"0,591602580710378"
2020-05-13,"0,592622908532202"
2020-05-14,"0,592926135110027"
2020-05-15,"0,593033056356707"
2020-05-16,"0,593822496290622"
2020-05-17,"0,594147863499304"
2020-05-18,"0,594573241343475"
2020-05-19,"0,595219423659629"
2020-05-20,"0,595616156551916"
2020-05-21,"0,595652507836102"
2020-05-22,"0,595796053384545"
2020-05-23,"0,597432623599309"
2020-05-24,"0,597762618747356"
2020-05-25,"0,59801260687761"
2020-05-26,"0,598234153932346"
2020-05-27,"0,598637229783129"
2020-05-28,"0,599212342997703"
2020-05-29,"0,599536057510985"
2020-05-30,"0,599862654231388"
2020-05-31,"0,59978982671738"
2020-06-01,"0,599722617339764"
2020-06-02,"0,599736354236992"
2020-06-03,"0,599828014950525"
2020-06-04,"0,606280720105568"
2020-06-05,"0,606578925627607"
2020-06-06,"0,606432953050977"
2020-06-07,"0,60642596272736"
2020-06-08,"0,60530866157378"
2020-06-09,"0,605440746381627"
2020-06-10,"0,605518775652518"
2020-06-11,"0,606272294552735"
2020-06-12,"0,606546825044443"
2020-06-13,"0,60674008650955"
2020-06-14,"0,606573353533061"
2020-06-15,"0,606804194712094"
2020-06-16,"0,60754603875807"
2020-06-17,"0,607899847762326"
2020-06-18,"0,609258075104861"
2020-06-19,"0,609398649232299"
2020-06-20,"0,609929602711193"
2020-06-21,"0,610588364844156"
2020-06-22,"0,610853963063204"
2020-06-23,"0,610882797254522"
2020-06-24,"0,611325162242327"
2020-06-25,"0,613293544066071"
2020-06-26,"0,613920518371623"
2020-06-27,"0,615176046314761"
2020-06-28,"0,615362649241913"
2020-06-29,"0,615883796259114"
2020-06-30,"0,616013218516158"
2020-07-01,"0,616211633693981"
2020-07-02,"0,616838385170783"
2020-07-03,"0,617736005363871"
2020-07-04,"0,617944802345772"
2020-07-05,"0,618234023668507"
2020-07-06,"0,618295962089201"
2020-07-07,"0,618510093454658"
2020-07-08,"0,617864279253938"
2020-07-09,"0,618088180296358"
2020-07-10,"0,619590470670846"
2020-07-11,"0,621142646554846"
2020-07-12,"0,621204456063011"
2020-07-13,"0,621418039241163"
2020-07-14,"0,620820129844222"
2020-07-15,"0,620780791555361"
2020-07-16,"0,621043794611501"
2020-07-17,"0,621152422716566"
2020-07-18,"0,623571596009245"
2020-07-19,"0,62372741426203"
2020-07-20,"0,623856237837108"
2020-07-21,"0,623467198587908"
2020-07-22,"0,62308116411111"
2020-07-23,"0,624780867360585"
2020-07-24,"0,624825006384594"
2020-07-25,"0,624854488112558"
2020-07-26,"0,624773901595541"
2020-07-27,"0,624401545204898"
2020-07-28,"0,628158697152615"
2020-07-29,"0,62830597663574"
2020-07-30,"0,627916622385316"
2020-07-31,"0,627777818503302"
2020-08-01,"0,627595120435377"
2020-08-02,"0,627310299973223"
2020-08-03,"0,627495429631333"
2020-08-04,"0,628741952370791"
2020-08-05,"0,631240291367707"
2020-08-06,"0,632338620438983"
2020-08-07,"0,632381951107698"
2020-08-08,"0,632536342203666"
2020-08-09,"0,632525266304552"
2020-08-10,"0,632428864005388"
2020-08-11,"0,63236458696308"
2020-08-12,"0,63163458340227"
2020-08-13,"0,631671898391021"
2020-08-14,"0,631750401697113"
2020-08-15,"0,631876669742488"
2020-08-16,"0,631683345451008"
2020-08-17,"0,630485583673187"
2020-08-18,"0,630587456433688"
2020-08-19,"0,630695876755131"
2020-08-20,"0,630360925543278"
2020-08-21,"0,629723439311404"
2020-08-22,"0,629747245723407"
